,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000122359,-0.660334752364968,-3.57616835833045,0.00039122106241716,0.00157849785775623,-1.18691249535592,down
ENSG00000156172,0.655133795436679,3.36949141947875,0.000826024732926945,0.00303814648002789,-1.18778029451345,up
ENSG00000172789,1.44008959528177,3.26310357226424,0.00119640548221317,0.00416820929690492,-1.18833727795399,up
ENSG00000090661,-1.49562443566829,-3.46499615293763,0.00058746160548456,0.00224991488541486,-1.18938263634048,down
ENSG00000175634,0.470600556586358,3.5562826343282,0.000421055888397175,0.00168349759516043,-1.19142978255655,no DE
ENSG00000226167,1.17138099423424,3.28549567131472,0.00110755724261449,0.0039056076724927,-1.19436510915815,up
ENSG00000158966,-1.13098391252151,-3.42824814723852,0.000670398030454814,0.0025309776680907,-1.19491012249117,down
ENSG00000125870,0.554965815977116,3.56963633875104,0.000400795246071066,0.00161233855904935,-1.19587321731284,up
ENSG00000198755,-0.465114728681353,-3.57002480860876,0.000400219763604275,0.00161060239791464,-1.19735102708325,no DE
ENSG00000099337,-0.92527472897585,-3.55072424442841,0.000429768967051716,0.00171239215290644,-1.19739648808444,down
ENSG00000117122,1.51074278685102,3.51217587719498,0.000495006281628024,0.0019419235645513,-1.19955731513867,up
ENSG00000146109,0.446898024314219,3.55067192233813,0.000429851781807098,0.00171239215290644,-1.20196926508032,no DE
ENSG00000261052,1.26812544836298,3.26349636498582,0.00119479156524472,0.00416336835432382,-1.20477008805151,up
ENSG00000114631,1.74882394984194,3.51973920163236,0.000481517411335979,0.00189622394716729,-1.20548860680007,up
ENSG00000130518,-1.39252618181865,-3.34428497721433,0.000902594173522204,0.00327241100394449,-1.2074680831225,down
ENSG00000205885,0.870662809802425,3.38080867018629,0.000793652847807426,0.00292953593961866,-1.21323875951697,up
ENSG00000116039,1.82146273191661,3.33562954423714,0.000930374951855461,0.00336196262306633,-1.21453406590644,up
ENSG00000116353,0.449034758140491,3.50948013535955,0.000499898924483794,0.00195946014093035,-1.21505746422764,no DE
ENSG00000109255,2.46358917991755,3.30549302070714,0.00103342751005029,0.00367634653239751,-1.2156163668418,up
ENSG00000144445,-0.56268186270701,-3.4607937085778,0.000596435794317451,0.00228192964656163,-1.21634355705807,down
ENSG00000168175,-0.392577362956112,-3.56253903416481,0.000411446816760244,0.00165112726466278,-1.21931620766095,no DE
ENSG00000204525,0.960280235961768,3.55920664070476,0.000416539080772831,0.0016679544628745,-1.22093304411679,up
ENSG00000277258,0.661244771601888,3.5544985669832,0.000423834303341577,0.00169278234566048,-1.22670265400341,up
ENSG00000213928,0.900934992262577,3.39442032060357,0.000756284224406666,0.00280892591215065,-1.22819040892909,up
ENSG00000110680,-1.71377936143556,-3.24427700946376,0.00127617353486145,0.00440715861104825,-1.22869801306851,down
ENSG00000107242,-1.62268608564186,-3.30636523564551,0.00103030159847685,0.00366874381092947,-1.22990126722272,down
ENSG00000102226,-0.56060677568313,-3.55942910321158,0.000416197301601549,0.00166694566910879,-1.23125261897709,down
ENSG00000137171,-0.491364258253729,-3.51903635922002,0.000482756246485372,0.00189989263572266,-1.2317726770828,no DE
ENSG00000150337,1.71898724206821,3.29995910639427,0.00105346653613063,0.00373974572872089,-1.23319433407333,up
ENSG00000203867,-1.59232278695759,-3.29892390667108,0.00105725496394373,0.0037503239179893,-1.2351868595003,down
ENSG00000165113,-0.911356365462477,-3.3808622977954,0.000793502304216451,0.00292953593961866,-1.23796638763225,down
ENSG00000158604,0.497623318042626,3.56078645448245,0.000414117630483038,0.00165969113863066,-1.24196551951204,no DE
ENSG00000115942,0.412259991534428,3.50780194920075,0.000502967569931631,0.0019702395180261,-1.24220189747786,no DE
ENSG00000072609,0.464319037906863,3.54357714239833,0.000441220853221271,0.00175316540350418,-1.24786443019449,no DE
ENSG00000106078,-2.10048240429662,-3.32607593450195,0.000961960634075259,0.00345992510340524,-1.25044710749223,down
ENSG00000065427,0.440677848386916,3.5580498136697,0.000418320611590882,0.00167400431109449,-1.25294956604426,no DE
ENSG00000145975,1.29593846640762,3.2513433838432,0.00124567264631885,0.00431876638656463,-1.25306121064082,up
ENSG00000015592,-1.64597885209417,-3.23849192509363,0.00130165754500464,0.00448354080485073,-1.25404756917335,down
ENSG00000164935,2.01860256026069,3.24673126553444,0.00126550254651042,0.00437688352775192,-1.25690152615383,up
ENSG00000182685,0.843948697358154,3.35867084415594,0.000858121915755312,0.00313815844295142,-1.26128457382736,up
ENSG00000105989,2.02039341688551,3.33121780685436,0.000944839025515433,0.00340692975731046,-1.26129539422302,up
ENSG00000230679,1.40195539610985,3.24803609153358,0.00125986294927646,0.00435900362457608,-1.26173225558304,up
ENSG00000106415,0.948367173457327,3.49069533894253,0.000535269565960874,0.00207757505775875,-1.26191435519724,up
ENSG00000177119,-0.626004583674232,-3.55509490123306,0.000422903696672352,0.00169015712638205,-1.26261344152652,down
ENSG00000134901,0.796087898307661,3.39624815225082,0.000751392987497682,0.00279523615481392,-1.26342495079904,up
ENSG00000181035,-0.629092303009665,-3.44716868427604,0.000626420171783815,0.00238386605680684,-1.26350570197737,down
ENSG00000035862,-1.36608381295703,-3.55023396730587,0.000430545558319147,0.00171441966042859,-1.26633265448063,down
ENSG00000186453,-1.82331221209167,-3.23959781558963,0.00129674980894293,0.00446912547938125,-1.26670748554636,down
ENSG00000005075,0.525229472993647,3.52154837093173,0.000478342232992466,0.00188411998014357,-1.26897353219046,up
ENSG00000240972,0.720501929270234,3.54016433709258,0.000446789520210285,0.00177377256129707,-1.26961791639468,up
ENSG00000125449,0.540949399526914,3.46923121462364,0.000578545531275155,0.00221943273288186,-1.27322428987723,up
ENSG00000186862,1.22161796014531,3.28207394974382,0.00112072551003153,0.00394604282826055,-1.27557799721554,up
ENSG00000110107,0.394989730137313,3.55111418612972,0.000429152242963094,0.00171209170409245,-1.27631560423004,no DE
ENSG00000087111,0.536608819000008,3.54625697186915,0.000436893831488399,0.00173708837586215,-1.27671691693197,up
ENSG00000127561,1.47814271172408,3.288353450606,0.00109666947724845,0.00387162933242879,-1.27875973473861,up
ENSG00000105609,-1.61873014715398,-3.31351143494003,0.00100501931805375,0.00359320069156546,-1.27965869884436,down
ENSG00000125375,-0.489855540216822,-3.46599048759598,0.000585356772977271,0.00224277960600461,-1.27992459280994,no DE
ENSG00000265917,1.00234642905838,3.25968273819512,0.00121054680461675,0.00421115025675041,-1.28004868406043,up
ENSG00000147144,0.723504143252778,3.49572235542478,0.000525581305849805,0.00204586327866672,-1.28364713969594,up
ENSG00000144712,-1.49274338499549,-3.31044806183565,0.00101578569075679,0.00362331400402228,-1.28364940324495,down
ENSG00000116497,0.388788814272631,3.49167612693879,0.000533366336458767,0.00207181999036496,-1.28394798327308,no DE
ENSG00000242759,-1.37816898789129,-3.25031514248432,0.00125006848123096,0.00432976656318613,-1.28551608616042,down
ENSG00000143768,-2.29142147262229,-3.23696837180337,0.00130844697508861,0.00450274685250303,-1.28640066348483,down
ENSG00000155034,0.760434196002843,3.36030768048219,0.000853193150636798,0.00312259604076028,-1.28705035714617,up
ENSG00000143258,0.672257320050631,3.51864027652204,0.000483455698623737,0.00190224180718294,-1.28911148049229,up
ENSG00000173418,0.525774905317487,3.5390331453602,0.00044864976523655,0.00178001506515579,-1.28953585630246,up
ENSG00000236581,-1.53629621558328,-3.23515438478438,0.00131657344403372,0.00452651418341615,-1.29025931710223,down
ENSG00000153207,0.389622432347251,3.53817496411364,0.000450065882064652,0.00178487008209992,-1.29297830762746,no DE
ENSG00000243667,0.679453398987868,3.2973745646354,0.00106294859547243,0.00376548068420939,-1.2964506543304,up
ENSG00000180957,-0.477529437745865,-3.5432237572685,0.000441794438393856,0.00175506861265156,-1.29664125434271,no DE
ENSG00000153993,-2.02874248702901,-3.32332497326797,0.000971238899545644,0.00348721193426956,-1.30186414165938,down
ENSG00000127311,0.688111933402267,3.381103184945,0.000792826413118337,0.00292831505796817,-1.30465874909011,up
ENSG00000112365,0.398109713385637,3.43567943767166,0.000652792311909872,0.00247067154871719,-1.30507950681801,no DE
ENSG00000243335,-0.588660315437977,-3.42315016033714,0.000682731024574002,0.00257178192241561,-1.30793339365991,down
ENSG00000166126,1.53960689212622,3.34477521061539,0.000901044031006647,0.00326742941032746,-1.3083104687095,up
ENSG00000148935,-1.86437297132707,-3.25934277594603,0.00121196060184958,0.00421527804377829,-1.31195160028381,down
ENSG00000163162,0.565648793350496,3.53734410067347,0.000451440909188584,0.00178879362393563,-1.31375450465773,up
ENSG00000189334,2.71543779164187,3.50752272781643,0.000503479847169247,0.00197182987643738,-1.31383508319127,up
ENSG00000113407,0.645999500117159,3.53627531571597,0.000453215468675237,0.00179467521341793,-1.316090175706,up
ENSG00000115183,-0.618617632408339,-3.51601994300887,0.000488106962386737,0.00191728993567621,-1.31900498328231,down
ENSG00000159079,0.558349854326947,3.48269992400879,0.000551023380420584,0.00212970536532556,-1.32137603460736,up
ENSG00000249784,1.26261564599545,3.21883949120567,0.00139179187455297,0.00474903859788609,-1.32262098117184,up
ENSG00000198930,3.54510701803172,3.269596285205,0.00116998578007573,0.00409153179867387,-1.32377794887095,up
ENSG00000130787,0.741109768593926,3.52685109853724,0.000469148256106594,0.0018498700206779,-1.32386374306344,up
ENSG00000148053,-2.34466468045254,-3.29362293013949,0.00107685351863608,0.00380892020547884,-1.32488572434686,down
ENSG00000152256,0.713529232842905,3.48221877485908,0.000551985110520379,0.00213297808172757,-1.32623806534596,up
ENSG00000083896,-0.305647929472688,-3.53434283096591,0.00045644067293916,0.0018070608972188,-1.32758358381361,no DE
ENSG00000133740,0.828044206597438,3.39302930967753,0.000760026406599899,0.00282169499604589,-1.3276658298774,up
ENSG00000168944,-0.39413454763104,-3.47457599677051,0.000567473650175047,0.00218463813198744,-1.32783726771901,no DE
ENSG00000073350,1.14983799059646,3.53021330970844,0.000463404788384269,0.00183090389247605,-1.32871133439654,up
ENSG00000180096,-0.995737957619477,-3.36655543707837,0.000834621437369137,0.00306551116730791,-1.33018001988397,down
ENSG00000278637,1.41405106625803,3.21281907905546,0.00142053914446338,0.00482759520206716,-1.33124708706325,up
ENSG00000136869,-1.11502738305942,-3.39614566697091,0.000751666453680677,0.0027956928726311,-1.33259703399313,down
ENSG00000213471,1.08179474848224,3.23060309502672,0.00133716897268282,0.00458627450198033,-1.33542099465296,up
ENSG00000188636,-0.836556998987125,-3.48383431887862,0.000548762128086443,0.00212335789010788,-1.33557668420421,down
ENSG00000184117,0.696165031387526,3.52780783638874,0.000467507168034331,0.00184379102495172,-1.33570515810392,up
ENSG00000188976,0.456802887034345,3.53359299990718,0.000457697876225859,0.00181087886537474,-1.33703643077908,no DE
ENSG00000180938,1.17538132173232,3.30549599331357,0.00103341684164809,0.00367634653239751,-1.34041891645726,up
ENSG00000271826,1.59664151609492,3.22210037953618,0.00137644698442839,0.00470623542420725,-1.3411428478453,up
ENSG00000177058,0.611401034331255,3.44230067068009,0.000637470244698508,0.00241996070792853,-1.34143660167427,up
ENSG00000107902,-0.713724379977744,-3.44012607106647,0.000642465020497768,0.00243642908018696,-1.34184499683794,down
ENSG00000238120,-1.53730334918628,-3.2491808472909,0.00125493438224317,0.00434318262738434,-1.34223050158021,down
ENSG00000064042,-1.31892133814589,-3.52538125572679,0.000471679983762324,0.00185945751354837,-1.34264211902221,down
ENSG00000168491,-1.67143411484836,-3.22541862202727,0.00136099309622329,0.00465937330155648,-1.34360756881131,down
ENSG00000171163,0.715359609896254,3.49213158647499,0.000532484666123069,0.00206910599960416,-1.34396278124392,up
ENSG00000169758,0.747886346005413,3.27527599613002,0.00114731909688961,0.00402364156625636,-1.34579606687307,up
ENSG00000173272,0.7471400102742,3.50183793120471,0.000514016295465316,0.00200800806769268,-1.34672542338168,up
ENSG00000091157,-0.479312465066565,-3.44074616823817,0.000641037025741993,0.00243151071387558,-1.34705474572037,no DE
ENSG00000244731,-1.87653982456145,-3.27625847461022,0.00114343978435349,0.00401155349457752,-1.34930769430098,down
ENSG00000151388,1.82645108960966,3.34633722320796,0.000896121371372,0.00325275751940782,-1.34959374261722,up
ENSG00000104973,0.407994240007823,3.51786404636149,0.000484829214782958,0.00190643314808254,-1.3526569029966,no DE
ENSG00000168631,-1.77418588542048,-3.20886136326119,0.00143973538682158,0.00488299285124571,-1.3550528141571,down
ENSG00000132517,1.54640903975685,3.33656954912557,0.000927319836480708,0.00335157561005067,-1.35661878986459,up
ENSG00000084674,-2.32041509379088,-3.23443052104356,0.00131982930653077,0.00453686738831923,-1.35854114168661,down
ENSG00000185070,-2.1272375283044,-3.30576103969899,0.00103246602644444,0.00367433526234362,-1.35899582710312,down
ENSG00000096060,-1.31664036569834,-3.48467309759387,0.000547095726726737,0.00211761316967128,-1.35943724618458,down
ENSG00000178947,-1.26992335899829,-3.29381659900076,0.00107613159708582,0.0038070925608574,-1.36095302280742,down
ENSG00000118507,-1.00354948789307,-3.34880203493427,0.000888404419584892,0.00323043488673832,-1.36158238529495,down
ENSG00000004897,0.373234816183278,3.51767156918563,0.000485170362166876,0.00190696622011014,-1.36188722586932,no DE
ENSG00000188886,-2.02230784592212,-3.21333632211677,0.00141804791716488,0.00482089517303331,-1.36390000766243,down
ENSG00000100908,0.668999119795573,3.40534287720825,0.000727491055786329,0.00272050273472041,-1.36879551626858,up
ENSG00000164512,-1.62527734764773,-3.20995398779365,0.00143441194852068,0.00486582747649584,-1.36885432138788,down
ENSG00000171135,0.57316520516366,3.49212038733666,0.000532506328856185,0.00206910599960416,-1.37152955866311,up
ENSG00000197283,-0.616775880172437,-3.42611730536149,0.000675527433535687,0.00254775054827283,-1.37250260333472,down
ENSG00000230124,0.460879205967772,3.50296306969509,0.000511914678494689,0.00200064063944248,-1.37297163755629,no DE
ENSG00000171453,0.516041944924855,3.48472026679838,0.000547002156354827,0.00211761316967128,-1.37746440365258,up
ENSG00000160679,0.356670518892431,3.51934149020848,0.000482218054335411,0.00189858008150054,-1.38037845112311,no DE
ENSG00000168754,-1.93368712235399,-3.26065389496616,0.00120651648470622,0.00420028031981042,-1.38088991234018,down
ENSG00000183067,-2.09587913343,-3.22321205200478,0.0013712516433546,0.00469016601908452,-1.38214737252233,down
ENSG00000162065,0.497167391187734,3.41037924404934,0.000714561840571463,0.00267592879819979,-1.38318972509353,no DE
ENSG00000136327,2.65214062152215,3.2110632468704,0.00142902609918571,0.00484984127843791,-1.38419519941619,up
ENSG00000101473,0.439636295974489,3.46785758452136,0.000581423482726487,0.00223001208425507,-1.38833694808949,no DE
ENSG00000047365,0.800139181479349,3.48852969313708,0.000539494543521466,0.00209168291983495,-1.39579830641502,up
ENSG00000149564,-0.831843516339785,-3.45146364224724,0.000616819680616687,0.00235215595371033,-1.39734584819588,down
ENSG00000142173,-1.52333935426428,-3.51221872889581,0.000494928870947543,0.0019419235645513,-1.39836006990912,down
ENSG00000007314,-1.81937709271002,-3.21041883289981,0.00143215267725844,0.00485905202423162,-1.39926361573328,down
ENSG00000200913,1.29542936873654,3.21182913605948,0.00142531835997938,0.0048402903559102,-1.40029391099555,up
ENSG00000185670,0.59820626166062,3.32025497593667,0.000981691367911835,0.00352065305577042,-1.40099541917025,up
ENSG00000259803,2.01731691181655,3.19863777797618,0.00149043945085867,0.00502721901935849,-1.40191211362337,up
ENSG00000226742,0.905613610892372,3.39876912913027,0.000744695275506739,0.00277644428279764,-1.40193353659322,up
ENSG00000125510,1.00339085488669,3.26207910671448,0.00120062435003018,0.00418055235393391,-1.4021058916553,up
