,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000250151,1.19081898984453,3.66915460466271,0.000337356093691188,0.00111371338992197,-0.0223922324334547,up
ENSG00000213859,1.06036654049057,3.81393066000787,0.000199219675211449,0.000702170810407066,-0.0278238598561558,up
ENSG00000106483,3.55346912742108,3.78281409226994,0.000223376133361773,0.000775379355138639,-0.0278384320209319,up
ENSG00000179915,-2.62841506774598,-3.88353184884088,0.000153849750039568,0.000557120586406998,-0.0304531662733929,down
ENSG00000113615,0.685324619540441,3.88208771440726,0.000154682188955303,0.000559655667080334,-0.0306655301285774,up
ENSG00000139344,1.6820017520463,3.67171540650268,0.000334270454869355,0.00110490323197194,-0.0308673681879537,up
ENSG00000131470,1.27578077154496,3.74702237516944,0.00025459275114775,0.000869421121831878,-0.0322694516184496,up
ENSG00000035403,1.201853053887,3.8879259242177,0.000151342998338183,0.000549826208220385,-0.0350185907739844,up
ENSG00000267107,1.61229265141721,3.69850251565811,0.000303552726417854,0.00101659199766225,-0.0357248133745767,up
ENSG00000158417,0.852681454023582,3.89338926569549,0.000148280383460069,0.000540180894183873,-0.0396929181923911,up
ENSG00000127743,2.59172656913659,3.64618120057763,0.000366267447163589,0.00119743763568639,-0.0406466595528103,up
ENSG00000163879,1.83411865557181,3.85040940878837,0.000174056411383368,0.000623671321452864,-0.0418031955722498,up
ENSG00000141560,-0.564274095966108,-3.89243466946027,0.000148811222883388,0.000541901881524706,-0.0437953586715167,down
ENSG00000265203,-3.48289171323512,-3.6495054041675,0.000361943897963749,0.00118539182684102,-0.0438615483513844,down
ENSG00000117450,0.792798517949125,3.88420323650859,0.000153464195529876,0.000556225508489656,-0.0466987973776813,up
ENSG00000168899,2.22471353589737,3.83559332035692,0.000183889230888644,0.000655233429309325,-0.0470314987466987,up
ENSG00000230062,-3.43824706339882,-3.65087748164281,0.000360173427496494,0.00118063563881604,-0.0487972803464061,down
ENSG00000204406,-0.620918939977505,-3.87197869770509,0.000160630328102725,0.00057914335982615,-0.0492886667890868,down
ENSG00000167565,1.26040345618981,3.79666926196213,0.000212295695689322,0.000741216855832284,-0.0497105926719517,up
ENSG00000105968,0.82549965130064,3.8861006076232,0.000152379561343891,0.000553158681590837,-0.0498581831471485,up
ENSG00000124762,1.8332524419248,3.88416961976757,0.000153483478586376,0.000556225508489656,-0.0504064010193019,up
ENSG00000166454,-0.58304843629785,-3.89131772298412,0.0001494346374943,0.000543851780560969,-0.0517775213984208,down
ENSG00000167850,1.98492565113234,3.70428692490845,0.000297279630779013,0.000997384183568583,-0.052695911256988,up
ENSG00000163554,3.10263255539932,3.62903421848485,0.00038935469350687,0.00126457661272525,-0.0537840115418016,up
ENSG00000136830,1.42801288911241,3.88343009970758,0.000153908261307996,0.000557181547084956,-0.0544723839466155,up
ENSG00000160007,-1.25433317148062,-3.88409857692291,0.000153524237383668,0.000556225508489656,-0.055934007808192,down
ENSG00000149930,-0.772780202140038,-3.88832815189645,0.000151115483957201,0.000549214778096801,-0.0562467958191943,down
ENSG00000146918,1.40834871375247,3.82816808177909,0.00018901325788463,0.00067014448275227,-0.0565241434567696,up
ENSG00000235049,-3.06230028187888,-3.64991485462651,0.000361414701960181,0.00118386768874472,-0.0567524873539194,down
ENSG00000170153,-1.45762341392042,-3.86625066764232,0.000164096525753186,0.000590836675605901,-0.0577062582398717,down
ENSG00000062282,-1.86306479999185,-3.75363694704522,0.000248528736310926,0.000852814222514023,-0.0630269908351044,down
ENSG00000164512,-1.76728713678627,-3.66534934943073,0.000341990990382406,0.00112740943159652,-0.064648963492397,down
ENSG00000175309,0.930084557544948,3.85129998581567,0.000173481572094379,0.000621851818811736,-0.0654506251795661,up
ENSG00000176871,-0.762645460898698,-3.87855603749752,0.000156736021316934,0.000566203153929724,-0.0665803784225085,down
ENSG00000144481,3.33600879259132,3.67915148699476,0.00032546082190643,0.00107943827040305,-0.068053797832281,up
ENSG00000139410,1.46374335823582,3.78318095012471,0.000223075806124428,0.000774481789932273,-0.0689479865210165,up
ENSG00000187513,1.86661630119292,3.74136617783698,0.000259889053003826,0.000885388784797242,-0.0695800662149741,up
ENSG00000075151,-0.79387985339453,-3.88374047128874,0.000153729846943323,0.000556861679515454,-0.072677493495493,down
ENSG00000172922,0.866108365912571,3.86980753935695,0.000161935889732772,0.000583623616581099,-0.0737273673002337,up
ENSG00000204352,-2.33460551511793,-3.66384576472758,0.000343838925297572,0.00113289734711722,-0.0749549211802885,down
ENSG00000185988,-2.1205495492279,-3.67503648021891,0.000330308438723364,0.00109375607610111,-0.0768471845232286,down
ENSG00000100478,-1.12399006134753,-3.83380639353514,0.000185110168068996,0.000658698181024339,-0.0796277523714437,down
ENSG00000148459,1.11822971101442,3.72639351328612,0.000274417215847501,0.000930440386395748,-0.0817422914974699,up
ENSG00000169083,2.77700947340421,3.74489502176415,0.000256572636797725,0.000875215596284995,-0.0817899044851984,up
ENSG00000166326,-0.84945148673783,-3.88052481356452,0.000155587911835252,0.00056260346287406,-0.082422574199259,down
ENSG00000270276,2.73927286050617,3.61939355276884,0.000402931533946924,0.00130215678653579,-0.0833494397607968,up
ENSG00000176046,1.73137894861402,3.84252973275412,0.000179221911340374,0.000639585697453624,-0.0882770310516063,up
ENSG00000136630,1.81085507396784,3.722154858949,0.000278667632978488,0.000942437995158923,-0.0895459328729382,up
ENSG00000016602,-3.8238053763077,-3.6708332751087,0.000335330355507799,0.00110781444250573,-0.0897295760834576,down
ENSG00000104901,3.31678450352506,3.63224856168476,0.000384924771348215,0.00125181530654092,-0.0906888901673373,up
ENSG00000158122,0.998262814747407,3.79248659300509,0.000215584554739541,0.00075142681142775,-0.0921258574640902,up
ENSG00000136169,-0.651064490182004,-3.79261607023327,0.000215482025246733,0.000751210593558899,-0.0956983915535456,down
ENSG00000161960,0.971456609220454,3.76401379254843,0.000239290523353125,0.000824450075817322,-0.0976275999023155,up
ENSG00000109911,0.868254810007189,3.80413605593965,0.000206542480654704,0.000724676189927133,-0.0979985092014823,up
ENSG00000224795,-2.92054632286768,-3.65739859349494,0.00035187010347303,0.00115709810661668,-0.0983766820574798,down
ENSG00000169155,-0.877550602718701,-3.83326187290411,0.000185483745059619,0.00065952146269042,-0.10022950296347,down
ENSG00000170545,2.04848005641113,3.68623901553232,0.000317268765946937,0.00105737254910451,-0.102091686103536,up
ENSG00000111679,1.52136810903603,3.82741921631647,0.000189537495005274,0.000671746376069513,-0.102655956405248,up
ENSG00000213005,2.68335550252019,3.61172781864309,0.000414044614096096,0.00133249958214479,-0.104160297170987,up
ENSG00000088926,-2.53307655874787,-3.6166698430215,0.000406847488284985,0.00131321052856907,-0.105838890407839,down
ENSG00000181234,-3.06991410680055,-3.75024217117454,0.000251623653964249,0.000861502174425401,-0.106429748333943,down
ENSG00000147647,-2.05866430215831,-3.65002702968206,0.000361269848395194,0.00118360220553353,-0.107476285659619,down
ENSG00000184564,-3.74763111080229,-3.62271379873306,0.000398206017069622,0.0012886813706632,-0.10758066521006,down
ENSG00000183530,-0.933566673407398,-3.86042485815277,0.000167694726077612,0.000602739230525034,-0.108593976453074,down
ENSG00000187583,3.52689079850406,3.61323326486157,0.000411839593729878,0.00132632369161271,-0.109862060535285,up
ENSG00000149131,1.9551628301103,3.86555525144834,0.000164522148300784,0.000592254191923063,-0.110168358722989,up
ENSG00000099953,2.72164384952248,3.6972068090933,0.000304974959996483,0.00102024986617399,-0.110531141512582,up
ENSG00000077522,-1.791873128217,-3.82928981310048,0.000188230573386944,0.000667624691458473,-0.113390127673544,down
ENSG00000106771,-0.723249191745156,-3.87332635604022,0.000159824992008942,0.000576575963003865,-0.113720675733522,down
ENSG00000167555,1.14178225646508,3.82062249698593,0.000194359004579882,0.000686770992777024,-0.123041866029793,up
ENSG00000177103,-2.60992252473105,-3.77421658973074,0.000230525196999648,0.000797657602004004,-0.124918724027259,down
ENSG00000085871,1.42553137640254,3.78227940024065,0.000223814544202433,0.000776465269301502,-0.126466106412085,up
ENSG00000178149,0.97722210783013,3.83521728387015,0.000184145524984252,0.000655894679043371,-0.130609829300809,up
ENSG00000079101,-2.66880427439965,-3.67213938319981,0.000333762164587264,0.00110341973856599,-0.13131474633843,down
ENSG00000185053,-3.52518434909614,-3.62621317153328,0.000393282188660698,0.00127519395204614,-0.131501722489523,down
ENSG00000169379,0.877312536923013,3.7972675707314,0.000211829150340382,0.000739866454305043,-0.132462839157998,up
ENSG00000170370,-2.29756559454895,-3.74729871069902,0.000254336635585137,0.000868866407017366,-0.136016821613349,down
ENSG00000198551,1.2365123585793,3.81833871568807,0.000196005055801469,0.000691760613606782,-0.136218203686543,up
ENSG00000100433,-1.98610586887564,-3.74746889679694,0.000254179023751502,0.000868635618062169,-0.139245175283456,down
ENSG00000007384,1.30073730569933,3.81300579591327,0.000199900461559318,0.000704168925546023,-0.139539808753318,up
ENSG00000087884,0.960624136609966,3.74842226742535,0.000253297802518476,0.000866434489529362,-0.143062118914474,up
ENSG00000156574,3.37103716954218,3.63093124838744,0.000386734473264149,0.00125703950920798,-0.143498782961263,up
ENSG00000159216,2.43677981617734,3.78019440261478,0.000225531904354957,0.000781984453417655,-0.143607652073745,up
ENSG00000188243,1.0907917235622,3.84801299297477,0.000175612219499705,0.000628600569265391,-0.144335715287959,up
ENSG00000240857,-0.684434449097128,-3.78409182082132,0.000222331778588347,0.000772332302025063,-0.145279050668752,down
ENSG00000181826,1.30250571325504,3.71563369148962,0.000285328765954044,0.000961986297427756,-0.146040578770386,up
ENSG00000110446,1.58865322724176,3.80638022652111,0.000204842444120579,0.000719255600688385,-0.148422304296004,up
ENSG00000189157,-1.23991215431276,-3.71924376341319,0.000281622817448709,0.000950977635219021,-0.148914514321032,down
ENSG00000131828,-0.611099528595805,-3.86225587593833,0.000166555832460991,0.000598877823638568,-0.151834385634972,down
ENSG00000171659,1.98467848088108,3.8305554974961,0.000187351140520777,0.000665014094271034,-0.155126203834944,up
ENSG00000178078,1.27112648252883,3.68906838346601,0.000314053232623324,0.00104703225470213,-0.15513813302766,up
ENSG00000101974,1.19122106899639,3.74659041060594,0.00025499359750408,0.000870517961831501,-0.155339043536734,up
ENSG00000188511,1.63368566800208,3.64723138828229,0.000364896302353531,0.00119358603573585,-0.157163269135477,up
ENSG00000246174,1.60187268005526,3.64770984458053,0.000364273229318763,0.0011921786174776,-0.160807292960493,up
ENSG00000135932,-0.475809225577301,-3.85912389837855,0.000168508415364961,0.0006054292281658,-0.162044891030214,no DE
ENSG00000137692,0.791724817423733,3.80810759497928,0.000203542953334021,0.000714998344359711,-0.162754636177658,up
ENSG00000095015,1.55619676914388,3.78839356093745,0.00021884966573297,0.000760806090582196,-0.1655419444635,up
ENSG00000107902,-1.53996417455939,-3.84360324929344,0.000178509702154092,0.000637411929732127,-0.165820617492585,down
ENSG00000082146,1.14657315802103,3.83355234735513,0.000185284371488312,0.000659191617013461,-0.165944851227589,up
ENSG00000251504,-2.5702249392401,-3.59764029228205,0.000435225185075807,0.00139173025050099,-0.167446907180961,down
ENSG00000185164,-1.10778556411887,-3.81979663930711,0.000194952727099198,0.000688570656452803,-0.169426706209101,down
ENSG00000197249,2.69685401685293,3.80236252759983,0.000207895448839687,0.000728734046858691,-0.16949508879831,up
ENSG00000172292,-0.927023704703822,-3.8320845700052,0.000186293900558852,0.00066202142823117,-0.170046098451166,down
ENSG00000145649,2.77260980400067,3.62900573928313,0.000389394156975019,0.00126457661272525,-0.170211877898253,up
ENSG00000140749,1.98217980032531,3.74500508687563,0.000256469844687073,0.000875025863333678,-0.170451490373638,up
ENSG00000171940,1.77991109189715,3.76482807384214,0.000238579530084375,0.000822305886857145,-0.171904901485295,up
ENSG00000169976,0.994048665527228,3.84991815631943,0.000174374273067988,0.000624568983473872,-0.174532621571624,up
ENSG00000160097,-1.59003319808295,-3.80458059715922,0.000206204665895637,0.000723627800295889,-0.175213394804937,down
ENSG00000178966,1.07933277529234,3.78700458603447,0.000219968301233943,0.000764408390387719,-0.175648860720096,up
ENSG00000063761,-0.779597912728698,-3.77885240830997,0.000226643871351274,0.000785399554187583,-0.176257001548382,down
ENSG00000150753,0.673208754831133,3.85301650415804,0.000172378697368695,0.000618137412756485,-0.177690984663555,up
ENSG00000116641,0.926295778680283,3.8548869977809,0.000171184476527831,0.000614448924069516,-0.177908591818992,up
ENSG00000115806,0.432274819074734,3.85342175022255,0.000172119297501121,0.000617445942495802,-0.186080138938489,no DE
ENSG00000254685,1.03130491964786,3.7878408331963,0.000219294167075751,0.00076220850651212,-0.187494078967547,up
ENSG00000082068,0.578898594247246,3.81868277140677,0.000195756231644448,0.000691013909991345,-0.187528101264525,up
ENSG00000135775,0.658825876835857,3.8300530538872,0.000187699784482966,0.000665869382703962,-0.187622724272068,up
ENSG00000130940,2.0981780577622,3.64827129614851,0.000363543356354102,0.00118999986948449,-0.188062727193474,up
ENSG00000163898,-2.16062578221574,-3.65598976256406,0.000353648506256688,0.00116232809905414,-0.189203958628595,down
ENSG00000048545,-3.86412266243296,-3.61471397105107,0.000409681619342732,0.00132097932188557,-0.190298135794677,down
ENSG00000197989,1.38336836468695,3.74742221009685,0.000254222251776793,0.000868635618062169,-0.193807814976997,up
ENSG00000123500,-2.75665535037899,-3.64407338851465,0.00036903414130651,0.00120499618398799,-0.196122948046343,down
ENSG00000176095,-0.653554561737886,-3.84842764089227,0.000175342078946477,0.000627793006071637,-0.196981681213149,down
ENSG00000130592,2.04108959180197,3.78850105948413,0.000218763315145608,0.000760648452849301,-0.197316291138703,up
ENSG00000113643,0.605456408823969,3.83839604995631,0.000181989624287805,0.000648838656647853,-0.197473445582686,up
ENSG00000106819,3.11963127752631,3.65192681020441,0.000358824941316918,0.00117683922585375,-0.197745240589378,up
ENSG00000135446,3.2477796399523,3.81660533728055,0.000197263222479687,0.000695775954376243,-0.198983792609005,up
ENSG00000104435,-3.74516916598393,-3.81229638242856,0.000200424151533971,0.000705879629951617,-0.200052418014927,down
ENSG00000147251,1.1583950403162,3.76645296618372,0.000237166726909074,0.000817892319048767,-0.201596049945017,up
ENSG00000228812,2.83000271821495,3.60435413092468,0.000425006610704623,0.00136293930463031,-0.201669105104957,up
ENSG00000130300,2.6068358970436,3.75156563241955,0.000250412776215703,0.000857989840931158,-0.202236230013016,up
ENSG00000109534,0.760914499874966,3.76081020523816,0.000242107284885896,0.000832842806593424,-0.203696440041187,up
ENSG00000165566,-2.21850657873093,-3.83010104347408,0.000187666458081541,0.000665869382703962,-0.204030152682471,down
ENSG00000007516,-2.44648166610968,-3.83815034988096,0.000182155404465913,0.000649180163850661,-0.204323288948259,down
ENSG00000156395,-2.43161671515923,-3.74760286883508,0.000254055015367627,0.000868544145792386,-0.205594104509368,down
