logFC AveExpr t P.Value adj.P.Val B
ENSG00000160298 2.56968993146555 3.81687292500885 3.9884421333611 8.50242098807298e-05 0.001066510575867 1.12547681671394
ENSG00000139800 7.18299341222764 1.5099368769551 3.9480715550099 9.98039063402666e-05 0.00121973785930476 1.12511396250371
ENSG00000049541 1.3709526310583 5.99051106179166 4.08324389286517 5.80608366335782e-05 0.000767197037910358 1.11441031591765
ENSG00000116741 -3.80323953588936 4.39785108008115 -4.02874472619379 7.23592860738037e-05 0.000925799638097384 1.11246620796855
ENSG00000107518 -5.72483090434939 -2.80857009163305 -3.9366653151373 0.000104402661662434 0.00127109449817172 1.09988377934219
ENSG00000126215 1.75193493667571 4.74164501044978 4.02262381103537 7.41598439904577e-05 0.000944926803372919 1.08958266837516
ENSG00000129116 -2.19113659716934 7.29201852563188 -4.09028291320424 5.64235031858608e-05 0.000750371921938415 1.08692754671717
ENSG00000127616 1.49248800456564 7.33502318738696 4.08900716041652 5.67169536069565e-05 0.000753194648043133 1.08623876408835
ENSG00000187531 1.48303925726525 5.08791556836419 4.04101479956657 6.88742927128224e-05 0.000887330471116862 1.08611275551741
ENSG00000004846 -5.18186562387108 -5.1450634015598 -3.9398157896257 0.000103112748268609 0.00125769079939463 1.0818480940071
ENSG00000184530 -4.27008085423466 -4.36941279420735 -3.93244815495806 0.000106153291321718 0.00128380434198208 1.07718351923469
ENSG00000136450 0.777248938668698 7.92082310378675 4.08859016907819 5.68131852855829e-05 0.000753394005302455 1.077053776572
ENSG00000187017 4.87914885183436 5.46113741372 3.98309934277677 8.68533709664279e-05 0.00108651634401158 1.07207617609951
ENSG00000214114 1.22553037780238 5.1721521961255 4.04500959473235 6.77745519007308e-05 0.000874985029131773 1.06768709258387
ENSG00000099937 -5.19203866322732 -4.17010179848422 -3.92731060549358 0.00010832363072542 0.0013066449916892 1.06406811505404
ENSG00000114529 3.34153813931875 3.9183193772283 3.95658125832689 9.64988990239954e-05 0.0011832436052169 1.05960957192513
ENSG00000244476 -3.74989107698746 -5.05802663431156 -3.93295746224391 0.000105940398308005 0.00128228540919516 1.05746391691533
ENSG00000130584 -1.87265580836058 2.81585420684197 -3.97559417429073 8.94860745563119e-05 0.00111269816030074 1.05494260144011
ENSG00000078898 -4.60963003318873 -5.50335432089059 -3.92676598405903 0.000108556155795113 0.00130793322915833 1.05187393712763
ENSG00000162706 -5.18623835793111 -2.24137693012672 -3.92215913351424 0.000110542070691839 0.00132535543275853 1.04786333800186
ENSG00000163362 6.48200408571906 5.47841043722206 3.93200675374942 0.00010633812750023 0.00128520191621125 1.0464772103678
ENSG00000169291 -3.5886153843874 1.36398660010251 -3.93663000191987 0.000104417206512166 0.00127109449817172 1.04239523544159
ENSG00000073910 -3.04619732758626 2.72531564684022 -3.96528676031569 9.32255109891676e-05 0.00114994659565893 1.03905716354141
ENSG00000085760 1.16316668533335 5.4113370485919 4.05134503170929 6.60646326828974e-05 0.000855290345801195 1.03857159160717
ENSG00000130520 1.28044644978991 6.89548954306404 4.07747032904735 5.94374873591392e-05 0.00078315643855593 1.03763853397659
ENSG00000152056 2.79613117312645 2.7116962304395 3.95008170083243 9.90136489466956e-05 0.00121167626336352 1.03581142941592
ENSG00000036530 -3.46220005736941 -2.13083677458938 -3.91785649480377 0.000112427925382993 0.00134305400624938 1.03186424535853
ENSG00000100092 2.70126074558984 6.05737451843835 4.03049830827176 7.18511542655704e-05 0.000920568103546175 1.03078831713786
ENSG00000159958 2.84510213343756 1.42993894764445 3.93363216302546 0.00010565899365659 0.00128143128055073 1.02539592049951
ENSG00000166848 -1.15961335542405 5.89064433642734 -4.06950060286383 6.1388925486376e-05 0.000804926239149005 1.02255787701555
ENSG00000137558 -4.33285970769229 1.05710605238716 -3.92416454362101 0.000109673382742217 0.00131863940157719 1.01264725091028
ENSG00000132780 1.21570595590548 8.02655249024885 4.07208687957637 6.07490708439378e-05 0.000798170511541597 1.01023422852646
ENSG00000172572 -3.13594356940994 1.3818246989088 -4.00984384599612 7.80575277983952e-05 0.000987805767882556 1.00383388919527
ENSG00000253537 -3.9942903546579 -2.78455374056788 -3.91027146030301 0.000115826984608591 0.00138091169109003 1.00380701082197
ENSG00000173898 3.27373146012707 6.36384831923716 4.02281486616504 7.41030038411743e-05 0.000944851496399633 1.0027837527016
ENSG00000160877 1.3274571761648 6.71695139862701 4.06574603711826 6.23292459351853e-05 0.000815496224106251 0.996364155546468
ENSG00000106327 5.11739133965755 2.38885687423147 3.90855058594751 0.000116611602177498 0.00138500540563185 0.996336810092263
ENSG00000124575 4.49089928903634 -1.71639527369707 3.90887962855854 0.000116461189495822 0.00138410505286771 0.988089061400879
ENSG00000013573 1.87054540727349 5.48161085732835 4.02967278154419 7.20899412378452e-05 0.000922990055103178 0.987224968990903
ENSG00000164741 -3.06274333038117 3.45618417679765 -3.96498228907006 9.33381951416329e-05 0.00115057155898178 0.986604282895699
ENSG00000168298 3.64882667377082 -1.1994171787053 3.90359559599141 0.000118899027115186 0.00140587300894897 0.98319528458101
ENSG00000153094 1.85196510295021 5.69893550181011 4.03785675526866 6.97556735718117e-05 0.000896196160737016 0.980510325078414
ENSG00000267100 -1.53573378260554 4.20616458920661 -4.04256981849113 6.84442035474331e-05 0.00088301590000833 0.974562320336364
ENSG00000130204 1.58884695708056 6.42509664999685 4.05270515460192 6.57029294120532e-05 0.000851796468520203 0.971599004302794
ENSG00000020577 -2.73697439993161 3.39035004915292 -3.98315388891495 8.68345090639672e-05 0.00108651634401158 0.971193097783629
ENSG00000174611 -4.6686589788279 -3.31481369581429 -3.89912896412274 0.000120997402634456 0.00142795407994557 0.971010042916315
ENSG00000100629 1.69625444026299 3.73087413594048 3.945169954835 0.000100955188615693 0.00123218464420944 0.969646302321424
ENSG00000233016 -1.83500822740306 4.40893986333259 -4.02818685753733 7.25216537210153e-05 0.000927237573971245 0.963979882142934
ENSG00000100243 -1.26013599452518 7.28957874201027 -4.05712576094664 6.45403084852834e-05 0.000838935453681314 0.956938937424837
ENSG00000138685 -4.15046739118518 1.66039205959588 -3.91012238546106 0.000115894755445622 0.00138091169109003 0.954715311437875
ENSG00000176714 -1.45543533901258 1.26799319038954 -3.93291393365479 0.000105958577635629 0.00128228540919516 0.951981413166838
ENSG00000138593 -1.35783753552082 5.37932468853076 -4.05532022432542 6.50127803169874e-05 0.000844028761680021 0.950543575069392
ENSG00000171017 4.45676980666055 -0.0721859793560956 3.89521234026465 0.000122866230808442 0.00144541173998618 0.947547560135467
ENSG00000025423 -2.62608151737299 2.07721157800572 -3.9227616784317 0.000110280381518034 0.00132422112486898 0.941404774735553
ENSG00000067992 1.86200458252791 3.40750927530229 3.96344879965552 9.39077049404307e-05 0.0011561235671355 0.938977246001934
ENSG00000197860 -1.43016142819903 2.55054231682805 -3.95859972852103 9.5730350039393e-05 0.00117540540781462 0.936501027512756
ENSG00000263465 -1.2840730271098 5.45560209959802 -4.04726037304495 6.71623061912651e-05 0.000867684613133949 0.930967081580486
ENSG00000170962 -2.88966995086748 1.70323541956686 -3.9220508389446 0.000110589166122801 0.00132535543275853 0.930774078450315
ENSG00000163110 -1.45386927308811 7.29082823490542 -4.04954735402113 6.65456043553405e-05 0.000860916354254029 0.928245403121593
ENSG00000167880 3.76711082114467 7.48978681760323 4.01335309509144 7.69682955872238e-05 0.000976019015539423 0.925597666374251
ENSG00000136379 2.53260846658966 6.12261371289001 4.01095008664572 7.77125913317488e-05 0.000984111941560821 0.925511763654639
ENSG00000112210 -2.37212350745376 3.13831484235464 -3.97217563811028 9.07102104793067e-05 0.00112565607010843 0.925487566480063
ENSG00000072195 -4.3017702920248 3.67448599501097 -3.96821185518421 9.21495011032035e-05 0.00114104617387039 0.925456864026155
ENSG00000111181 -3.09578765037529 -0.247785206117972 -3.92211379510657 0.000110561785264052 0.00132535543275853 0.924128510376371
ENSG00000168143 7.1753904167843 3.45525935712926 3.89560624302916 0.000122677048818761 0.00144501879980041 0.916662462756551
ENSG00000124657 5.37444218302448 -0.732751678955667 3.89483923966243 0.000123045676985669 0.00144631262487058 0.915933318766395
ENSG00000031003 -1.32429929942554 4.54844929475224 -4.00563194745824 7.93842033862611e-05 0.0010032259817588 0.913567477804607
ENSG00000141447 -1.88878752596632 4.46795924404733 -4.03358681674458 7.09644447867782e-05 0.00090983578416331 0.913445799197862
ENSG00000147606 -4.38918766553129 -2.03458039417 -3.89543633846144 0.00012275861599667 0.00144506208373745 0.913196248682429
ENSG00000144045 6.84339997191359 3.02435752389378 3.88158042876949 0.000129586305063226 0.00151059801230443 0.910639079853317
ENSG00000142700 8.12516666551634 0.834251687415978 3.88276401085925 0.000128989308433306 0.00150503751575767 0.896841125302721
ENSG00000186047 3.67885087567294 -1.02301197657008 3.8777681658457 0.000131527048946451 0.00152704463150234 0.896766706097184
ENSG00000171649 -3.07190809698966 -0.566461496852983 -3.87877779923336 0.000131010401993057 0.00152382757227285 0.892118270216175
ENSG00000186111 -1.2165579242831 5.91856006138585 -4.03845392185398 6.95881916368309e-05 0.000894663985617801 0.889506928471262
ENSG00000102890 2.45520570363555 5.55343862365453 3.97738484385285 8.88511355187884e-05 0.00110554410874887 0.88812659746248
ENSG00000108861 -1.14762740268882 5.98257103270113 -4.03580076048864 7.03352370768896e-05 0.000902392336272791 0.882671256996495
ENSG00000138379 -4.01831866552625 -3.10306652915632 -3.87315659226913 0.000133911511000444 0.00154979809861524 0.880143100065574
ENSG00000276368 4.62788019233766 -2.55180661040117 3.87223464816994 0.000134393097616894 0.00155343348722032 0.875436335156755
ENSG00000198835 -3.38901113673855 0.998705947379649 -3.87490063027512 0.000133004963148785 0.00154026721369305 0.870880612921916
ENSG00000108405 -3.10381272153835 -0.29734752100555 -3.88349771689199 0.000128620537851126 0.00150167918075147 0.8655150006801
ENSG00000177485 1.30873616159409 5.84976988815093 4.01892764799831 7.52676692130502e-05 0.000957726885624491 0.86489304079341
ENSG00000165030 -1.77533761096051 5.26122650575297 -4.00912542026133 7.82823187561523e-05 0.000989975172163693 0.863241534921666
ENSG00000165186 -5.94517580249922 -3.04352428368953 -3.86769977087157 0.000136785911584367 0.00157814193514501 0.862860688164567
ENSG00000133302 1.79478070311604 4.51894761844759 3.96017460175683 9.51347435197321e-05 0.0011696088547237 0.85744914259129
ENSG00000159261 5.75911204085443 -0.946340681651851 3.86424917229157 0.000138633581815189 0.00159743963278603 0.84800608562593
ENSG00000187522 1.0603446508884 5.0750002153076 3.99431806816886 8.30547968596681e-05 0.00104463226531564 0.846584630852897
ENSG00000160613 -1.77674541859381 4.25260466774699 -3.98128202535573 8.74840237593731e-05 0.00109366819998914 0.839036492700677
ENSG00000154229 -2.53980478125063 4.23287999892359 -3.99738276962419 8.20448896583613e-05 0.00103333115610449 0.837144174434997
ENSG00000110906 -1.07860708069617 6.03312529547222 -4.01874987348819 7.53213469382405e-05 0.000957753000958354 0.835763342201094
ENSG00000196338 -2.86744564987607 -0.31164716714257 -3.86019086328479 0.000140836904624756 0.00161683555358816 0.828420249115313
ENSG00000141570 1.62977000450314 3.76175427970725 3.93772186107618 0.000103968378358631 0.00126729392595882 0.82477390296412
ENSG00000166272 -1.0724281887184 5.83395058847308 -4.01957804836615 7.50715952972276e-05 0.000955887601890299 0.823669977644288
ENSG00000160410 1.22631529693601 6.43695395052474 4.01619280719692 7.60974725238066e-05 0.000966959116617575 0.823505233671854
ENSG00000112619 -2.74100406473536 -1.65780006137625 -3.88575806026269 0.00012749072767402 0.00149036419647663 0.808085637516974
ENSG00000127329 -2.87729255110549 3.97105663609271 -3.92377589236653 0.000109841228217474 0.00131980211521411 0.807219974631496
ENSG00000143217 5.64465086560947 7.09373217517384 3.90890018216346 0.000116451800093351 0.00138410505286771 0.799803962394408
ENSG00000179314 -2.7986766013771 -0.897037627148652 -3.91835708744292 0.000112206956430682 0.001341277999808 0.79734246551428
ENSG00000105467 4.10817002022568 -1.92551474032629 3.85107566897268 0.000145907176430184 0.00166679183320983 0.793166221801423
ENSG00000131591 1.2904670713041 4.12436533141878 3.92673024703227 0.000108571430191021 0.00130793322915833 0.785304695341445
ENSG00000173175 -4.66186774258991 0.840126994577396 -3.85858771956815 0.000141716380808382 0.00162391741615633 0.781155544029271
ENSG00000136011 -3.40270377528539 -2.48949202201003 -3.8436697879498 0.000150153394776753 0.00170221464268546 0.778805592238526
ENSG00000162267 -3.79342329034062 -1.76610546369668 -3.84358822036011 0.000150200806925189 0.00170221464268546 0.778047780418266
ENSG00000048540 -5.21474880627502 0.737809245926177 -3.86257664500219 0.000139537640618784 0.00160589473248119 0.776386686316655
ENSG00000149201 -1.92825708957793 -0.726419443077339 -3.84366311536556 0.000150157272765019 0.00170221464268546 0.769415003021822
ENSG00000183621 -1.16472947417101 3.29612517164778 -3.94704172686961 0.000100211082503093 0.00122390783581131 0.762557620786045
ENSG00000152467 -3.35683032303193 -5.05953598293689 -3.8392416359438 0.000152747907621924 0.00172580948976975 0.761772013640391
ENSG00000149923 0.887385628395513 6.97631079748121 4.00487040464711 7.96263526198763e-05 0.00100560115303196 0.758128502309933
ENSG00000102897 -1.5187704732343 4.1383766406393 -3.9329898014907 0.000105926894025461 0.00128228540919516 0.757234525436964
ENSG00000198189 -2.51378755260196 4.21279278096406 -3.97264867315865 9.0539879438159e-05 0.00112429440651722 0.756853639026676
ENSG00000082014 -2.13008355187316 2.81427219697971 -3.92434595731468 0.000109595119542368 0.00131855295573931 0.755658707611203
ENSG00000083093 1.40339767439795 4.71361137746464 3.93554459678507 0.000104865203312738 0.00127526077651482 0.754824350695084
ENSG00000266524 -3.91499575204489 -3.30097389291151 -3.83949500974785 0.000152598315359228 0.00172516998570652 0.74744001035443
ENSG00000196586 1.9781320866391 6.51100359873825 3.99479026528477 8.28984283057598e-05 0.00104337289140329 0.746591990527239
ENSG00000132702 -3.93775576953217 -3.36220513741134 -3.83085269743076 0.000157779842458539 0.00177725053873152 0.737757483593615
ENSG00000065600 1.78848986271251 3.69708902187356 3.88792394120442 0.000126416961212288 0.0014787436723899 0.734088273012092
ENSG00000265491 -1.00695632132835 5.56601641345641 -3.97376188144114 9.01402317081408e-05 0.00112008143245106 0.731087406473024
ENSG00000197776 -2.11213898540244 1.04495267144878 -3.85022929333211 0.000146386635713201 0.001670212094558 0.730984784616699
ENSG00000136842 -4.25235920292353 1.39059303001108 -3.84472055561952 0.000149543888586831 0.00169960171672903 0.72639199189152
ENSG00000088320 -3.24174162654249 -0.785160454670986 -3.8305107568044 0.000157988239114061 0.00177750504059074 0.720539248234559
ENSG00000131504 1.14938040964676 7.75446375786005 3.99315596839862 8.34408218131816e-05 0.00104877650831853 0.712600415306431
ENSG00000126453 1.58239779678207 4.88482450899546 3.9335798631441 0.000105680781546066 0.00128143128055073 0.709060926680888
ENSG00000167306 3.80580763410007 5.833069804599 3.90941181730434 0.000116218303494782 0.00138387802723696 0.707242296541044
ENSG00000111199 4.2664105865294 4.33312332382287 3.8762886132702 0.000132287649683706 0.00153291722481706 0.702248361380271
ENSG00000104695 -1.13394098924733 6.42431210850183 -3.99020123946109 8.4430012267273e-05 0.00105977373990693 0.699399081146675
ENSG00000081059 2.88476203581711 4.06203379430272 3.90314727780566 0.000119108074321622 0.00140744776739792 0.696202840871252
ENSG00000233608 -3.42882449347543 1.64721464002227 -3.85386462015741 0.000144337775817873 0.00165089668124117 0.694291774541385
ENSG00000152315 3.36753802017039 -0.56738707557537 3.81903566289393 0.000165134706446225 0.00185222434945004 0.691131084862484
ENSG00000050327 2.00499660168223 4.5799719759704 3.89645321211514 0.000122271204636656 0.00144206954127097 0.679931412312115
ENSG00000064687 2.85904421576402 5.49685759202459 3.90772668400857 0.000116989034433473 0.00138682464332894 0.677276078640948
ENSG00000166292 -3.43294294119674 -1.71669908820036 -3.87282761612827 0.000134083167053034 0.00155081727878297 0.67692224530797
ENSG00000127995 -1.25845698628759 4.29627770625643 -3.96707804965932 9.25651696319562e-05 0.00114484601800803 0.676271312978895
ENSG00000115687 1.94631056983783 4.43171185441607 3.9079825942043 0.000116871677281718 0.00138682464332894 0.67621502030996
